,close,open,high,low,volume,adj_close
2022-04-04,292.5418428631911,282.1480258144472,293.45880861675937,272.8188643141734,2742405,292.5418428631911
2022-04-05,265.63027666992093,291.69648428115914,292.7123138375735,263.8922900369449,3645442,265.63027666992093
2022-04-06,268.9946553893168,263.5125959002816,270.8747851995904,262.66937738479834,2169062,268.9946553893168
2022-04-07,267.30941296468836,266.7967770017661,269.73958169547586,264.3832187126105,1640434,267.30941296468836
2022-04-08,284.3823422394877,266.42875189562193,291.5699721726114,261.9443914740409,5263434,284.3823422394877
2022-04-09,263.0823490265446,281.83460449124107,286.5583751717394,261.2586768990467,3564509,263.0823490265446
2022-04-10,271.9564088036963,262.9044591593178,272.5227980961468,259.6413395079305,1366730,271.9564088036963
2022-04-11,263.68365189939084,271.58876223697274,272.949061258105,262.6341328209977,2459594,263.68365189939084
2022-04-12,280.4617818881704,262.8326766258629,280.48311330603997,262.12507058782927,7096281,280.4617818881704
2022-04-13,286.1981024095097,280.7648722896695,287.4024953247451,279.4569070606144,6043034,286.1981024095097
2022-04-14,270.9509114713665,286.62809102840833,290.69323929107765,267.9250279411765,3730471,270.9509114713665
2022-04-15,274.07341052449067,268.98333395862517,278.20701203031945,267.2153628110525,1574338,274.07341052449067
2022-04-16,258.6838833869401,275.9695005698927,277.0157706685051,258.2662624154752,8053200,258.6838833869401
2022-04-17,268.73952957206467,258.69765305170625,272.6814571360339,257.14490804470125,2372104,268.73952957206467
2022-04-18,261.7263996940877,270.17446733830434,270.2175016182923,261.71084075610537,4148881,261.7263996940877
2022-04-19,278.2638557318124,262.0898678679157,278.6555652790572,261.1986668039115,3339331,278.2638557318124
2022-04-20,290.3291000454542,279.16118898671374,294.12597161043783,277.702862095411,2010008,290.3291000454542
2022-04-21,281.59184575077524,290.09162731069944,291.21093093499655,281.36058530982456,2651712,281.59184575077524
2022-04-22,304.71621088551257,282.14658951593975,305.5663256474656,281.74334373705375,10496325,304.71621088551257
2022-04-23,281.3267144324858,302.93055682550784,304.45874261934546,280.53521546162733,1343277,281.3267144324858
2022-04-24,296.25925881511023,281.73203920923555,297.5353345310504,280.358399792139,3795363,296.25925881511023
2022-04-25,283.9158890481595,296.2153163108045,296.84912787055464,282.48126704936965,3977069,283.9158890481595
2022-04-26,293.95223200951807,286.6906224289686,300.13940127031316,285.94280150230026,3627542,293.95223200951807
2022-04-27,292.2828009940448,296.2079431006834,298.20296921518997,289.244247925396,3190148,292.2828009940448
2022-04-28,302.7873715659633,292.3320996688065,304.28220945997685,290.18467465528266,2204727,302.7873715659633
2022-04-29,290.0930959754141,299.2773806040068,301.08138057990374,286.25474702811795,7153675,290.0930959754141
2022-04-30,273.10141693667714,288.9798099718714,289.6328330660527,271.1960230890762,5758882,273.10141693667714
2022-05-01,289.8102283404042,275.2486205151783,293.78219102415386,273.80942764355706,8791387,289.8102283404042
2022-05-02,279.21753695656867,287.69534616821585,287.8792151006529,272.78584686864895,2117990,279.21753695656867
2022-05-03,296.6430615714555,279.9748657321431,302.2106566481501,276.31095828359383,2533436,296.6430615714555
2022-05-04,286.09783048993324,296.0536673121874,297.2090815978036,284.7799055661294,5764639,286.09783048993324
2022-05-05,289.8877882372801,282.03675836777535,290.6343745320429,280.7771162206158,3834351,289.8877882372801
2022-05-06,299.24526592934865,288.9491101606739,299.4711634746358,287.1118993853138,3935331,299.24526592934865
2022-05-07,295.3364680104134,296.297881015781,299.0150998712499,293.6903917103846,6161540,295.3364680104134
2022-05-08,314.3612761274394,294.7030384528983,314.3970322814503,294.2067116443844,1732211,314.3612761274394
2022-05-09,273.82240257917204,314.05574709324776,317.5547568280731,271.732034031798,2710673,273.82240257917204
2022-05-10,294.2711109912769,272.9581275058889,296.44743874999006,269.6565391494365,7056399,294.2711109912769
2022-05-11,286.2881689507385,292.06931914844677,293.86604884370547,285.3254886223709,2081508,286.2881689507385
2022-05-12,304.2456291285048,283.87246009319466,306.79799911245243,282.25577488882567,3106806,304.2456291285048
2022-05-13,289.07018994408133,303.9394266980357,305.49042030776246,288.667170831669,2186140,289.07018994408133
2022-05-14,279.5876232354416,287.6845308940738,289.51664848883786,277.7164860221797,2146324,279.5876232354416
2022-05-15,292.4947828492812,277.8773242241105,293.02118455720586,276.61870590543396,8498734,292.4947828492812
2022-05-16,290.6463328923621,290.43927819502153,290.7859909626318,286.5226478533223,2117591,290.6463328923621
2022-05-17,310.45897711253093,290.5658066881136,314.63386006219145,288.3105735911851,9777654,310.45897711253093
2022-05-18,292.2935474388486,309.3732598011293,311.8729906341577,291.338150558832,4621820,292.2935474388486
2022-05-19,284.036874311311,293.09069755300925,296.5304372908707,281.82160524565086,3533183,284.036874311311
2022-05-20,278.49241564439245,283.40814260897264,286.70816755350194,276.013855779102,2033107,278.49241564439245
2022-05-21,285.45094737953656,279.333774517108,289.04080669012507,277.6662545056202,4626069,285.45094737953656
2022-05-22,285.2974952540802,285.82681441839753,288.94411836893175,283.4222486595981,1785805,285.2974952540802
2022-05-23,265.9152818945033,285.36956808915517,286.23973101683157,264.80201854686766,1059548,265.9152818945033
2022-05-24,285.9541925516669,266.93346518616863,286.0940660318687,263.88027686289144,5147573,285.9541925516669
2022-05-25,260.97623604316163,284.69756377879247,287.87188883162884,255.07055700102148,7050373,260.97623604316163
2022-05-26,252.75079412965852,261.48404128630085,263.8779563277604,250.8992148869641,3820201,252.75079412965852
2022-05-27,256.96416995892355,253.7114819569346,258.3212944343382,249.38545896042442,2884142,256.96416995892355
2022-05-28,250.2949751762116,256.8776159272361,257.17145399021695,249.77131301164337,1312735,250.2949751762116
2022-05-29,249.01013344105309,249.02054031531517,251.5752497455316,248.66574572202217,3507889,249.01013344105309
2022-05-30,264.94562294995654,249.46403630013114,265.0935770545058,247.40580365589395,2568426,264.94562294995654
2022-05-31,260.6608732779492,265.8461225064048,269.79674379800485,259.5139617629961,1972615,260.6608732779492
2022-06-01,251.1140470549635,259.42487115077387,259.9128005410641,250.969779081897,2794578,251.1140470549635
2022-06-02,277.32702995768176,252.84324657962114,279.83936363018165,251.89309638188453,3309958,277.32702995768176
2022-06-03,265.90981603959244,278.6268998772268,278.6867375258535,264.1296519794963,2147431,265.90981603959244
2022-06-04,274.9387934708405,266.096019519499,278.26011290895667,264.21865007439305,2145555,274.9387934708405
2022-06-05,270.7997711702745,276.8985377885174,278.75371838431,270.3768422195228,1735952,270.7997711702745
2022-06-06,254.54000041593312,269.9022880149698,271.723572558317,254.06615698312737,2372544,254.54000041593312
2022-06-07,251.1351875601366,255.33652353109434,258.6793918494785,249.09480180042357,3596361,251.1351875601366
2022-06-08,258.45452799357815,253.84343263195635,258.71638814629154,248.11565214534778,2662415,258.45452799357815
2022-06-09,259.79909320072784,258.74682025813485,262.0674901449043,256.9401317281078,2730954,259.79909320072784
2022-06-10,242.44630449977407,259.6306135335034,260.7036487277819,242.37631806502225,3951661,242.44630449977407
2022-06-11,263.6914651710254,242.41027444279246,266.1395931831522,237.20771995672496,6121266,263.6914651710254
2022-06-12,261.88842036686157,264.19049429221934,265.08664979713876,261.0644978486218,3119259,261.88842036686157
2022-06-13,248.63685554605755,261.65562279829135,262.1376126519739,247.6989780840037,4008807,248.63685554605755
2022-06-14,249.36736614943854,247.6911814268625,249.84474766088832,246.26752257829878,6008764,249.36736614943854
2022-06-15,245.58837969211,250.30602148175888,256.33138762511544,242.10476434875793,5097988,245.58837969211
2022-06-16,257.8997490069657,245.17604185407802,259.3362790268671,244.72503088455107,2415532,257.8997490069657
2022-06-17,248.4839407664262,257.6229820394146,257.92791593648775,246.38763440443435,3525416,248.4839407664262
2022-06-18,253.59839260165703,247.46358856657258,257.86068364905856,247.29969466187237,2854542,253.59839260165703
2022-06-19,251.40622101729326,253.54606852964747,254.7786051756809,249.21698694236304,3123172,251.40622101729326
2022-06-20,263.48835064922156,253.45048881541476,265.66628466305997,252.65898949622488,2514515,263.48835064922156
2022-06-21,274.5357781223675,262.61078193807685,277.3203587234103,258.0043262401742,7421144,274.5357781223675
2022-06-22,260.6816922021923,274.7669427730416,276.9059938453845,254.84758942214023,5936153,260.6816922021923
2022-06-23,275.6473396183621,261.4994773562265,277.47564831858926,260.4990978914457,2982891,275.6473396183621
2022-06-24,271.2400283848479,274.70580708361996,274.7717068518312,268.48672586340683,2419988,271.2400283848479
2022-06-25,278.6591788651447,272.82107436008994,280.98450070386104,272.29123895599986,5540929,278.6591788651447
2022-06-26,279.2354119064537,275.4028377603409,282.89814256494645,274.1757437043056,5536220,279.2354119064537
2022-06-27,290.8900752543424,277.84739995004406,291.529648016711,274.9366441223239,1708054,290.8900752543424
2022-06-28,277.4373636135155,293.5484248363904,298.2623797216199,277.2404789721583,4319805,277.4373636135155
2022-06-29,264.5262475360483,277.13608666924006,279.4687636110986,258.84051419466897,3631467,264.5262475360483
2022-06-30,258.76237073754476,265.5504216747031,266.53218758974253,258.21642661814485,2020015,258.76237073754476
2022-07-01,273.5972848344023,255.78575207666975,275.013106516569,252.0685661046013,1576438,273.5972848344023
2022-07-02,264.1843982943751,275.13163437896145,276.90047000480996,263.00179545915597,1587806,264.1843982943751
2022-07-03,252.6235678747495,262.1296620215159,264.18298533815477,252.03999382715512,8505929,252.6235678747495
2022-07-04,257.5443053567249,253.01367272179115,259.72020065551993,249.3044669733898,3703489,257.5443053567249
2022-07-05,241.60407531535233,258.38816905721205,259.88854008921527,241.01811067464664,2392992,241.60407531535233
2022-07-06,243.01895660655612,244.56068819808462,247.57562415139702,241.74485316909852,2540599,243.01895660655612
2022-07-07,247.92890681700987,243.3480352097843,249.4617319022135,240.45629654652814,2393150,247.92890681700987
2022-07-08,243.93040817608005,246.5958624198241,246.9723118487401,241.61556160771866,3550260,243.93040817608005
2022-07-09,244.40315908688197,242.88341034370686,245.5950424812936,242.68250489284708,3350974,244.40315908688197
2022-07-10,237.33120802508517,245.66101964276007,246.2807983208931,235.4220377844535,1776965,237.33120802508517
2022-07-11,245.03174308509546,237.71016882220175,246.12971085930647,235.3475358939245,6489300,245.03174308509546
2022-07-12,244.4817590123737,245.31664407740527,246.59044591677664,242.6097802516503,2008070,244.4817590123737
2022-07-13,260.69799228737037,244.03675283577752,261.207041099462,242.43558184430358,4386546,260.69799228737037
2022-07-14,264.52807771479735,259.35874553606703,267.3149223953891,257.586835975488,3689313,264.52807771479735
2022-07-15,269.90653527890044,262.62715126750743,271.2077703677869,258.2658699734984,2879602,269.90653527890044
2022-07-16,258.93081035882483,270.2786519467685,270.6580122456197,255.08192117566483,2886012,258.93081035882483
2022-07-17,249.9193019827831,259.8684747263979,261.4153572320595,249.30577431529102,3300667,249.9193019827831
2022-07-18,263.1635197212244,251.00326627687562,263.93800566900416,250.9574829870967,1928463,263.1635197212244
2022-07-19,269.31595895244135,261.974701415537,270.57590678572376,258.9149890984841,2433312,269.31595895244135
2022-07-20,246.6960474279907,268.99197020655066,276.2024291520079,245.576060546302,3245592,246.6960474279907
2022-07-21,254.26863130197023,248.0478862229161,254.888015958283,245.60888578307043,18808793,254.26863130197023
2022-07-22,236.40548214747506,252.9685975341645,256.91062891129206,234.5883427429105,3459630,236.40548214747506
2022-07-23,243.9969754238623,237.17307895820696,246.54423784325823,235.71980097506184,7853519,243.9969754238623
2022-07-24,237.93353120721213,244.8359580216117,247.37648429799685,237.69243476026068,3326135,237.93353120721213
2022-07-25,235.82228180939006,238.63437972884125,242.28998717038385,230.6771886617354,3227208,235.82228180939006
2022-07-26,246.83368669991344,235.49120343387168,247.214313736913,232.34576376841676,3881582,246.83368669991344
2022-07-27,228.3049096860305,244.53725603767856,247.01587474171765,225.36204647154167,3319491,228.3049096860305
2022-07-28,229.32844503385945,228.60624581750196,229.95962191596072,227.92695896094824,4569410,229.32844503385945
2022-07-29,227.47563763442275,229.92915934944074,234.33380533664837,226.33152502587728,2216701,227.47563763442275
2022-07-30,236.89997064758637,227.88236971999166,241.05493189720806,225.7700891056639,5240935,236.89997064758637
2022-07-31,251.4729342422974,237.51045588392495,256.022641712227,235.7847799175084,4015319,251.4729342422974
2022-08-01,245.64894485828495,252.97024057409965,253.56986001946046,245.55457578632226,6855229,245.64894485828495
2022-08-02,255.18676758383813,246.5015534965753,255.83317216401974,245.58417508736213,2316944,255.18676758383813
2022-08-03,270.5757243070818,256.26430209193177,272.698142422601,252.2420818498874,6397209,270.5757243070818
2022-08-04,268.40155991479634,270.85538224117056,275.81322759870955,267.900048490782,1256873,268.40155991479634
2022-08-05,275.1553937147606,267.88521407448405,275.244080621193,259.99661348714096,2521665,275.1553937147606
2022-08-06,278.0331130056992,276.2016642413108,280.1559759208761,275.67427818955827,4818248,278.0331130056992
2022-08-07,261.4946965045345,274.5764067339766,276.1870913942486,259.6401008200215,3117970,261.4946965045345
2022-08-08,276.2512968088435,261.1709948442609,278.52160983717386,260.51565871965295,4226597,276.2512968088435
2022-08-09,275.95603913569823,275.51966875101726,277.8113133688473,273.9671201616539,3775253,275.95603913569823
2022-08-10,269.26237676923347,276.8537923396109,277.2719865235351,268.35317697096144,11151574,269.26237676923347
2022-08-11,276.3941546509691,267.94476738571814,279.10418662611954,262.23777216803865,5111718,276.3941546509691
2022-08-12,279.7532576223123,275.4105942767919,282.0176894412596,273.49686682195664,3086308,279.7532576223123
2022-08-13,276.3928976465425,278.6010592004938,282.7812838468981,272.6963875352491,1687447,276.3928976465425
2022-08-14,303.8671885152274,275.1823108102155,306.0281921532859,271.4295950792406,4769055,303.8671885152274
2022-08-15,297.39137339681645,303.2489864519126,308.56738460772766,295.6373428382391,4224244,297.39137339681645
2022-08-16,279.0913390856485,297.95183245069285,298.3660205631198,276.3580764696628,1619608,279.0913390856485
2022-08-17,283.3605584756543,280.03051100671325,283.86132183378544,278.1601866837578,4359233,283.3605584756543
2022-08-18,285.1103885814051,284.16676849852513,285.316314342152,283.52700258168534,2428147,285.1103885814051
2022-08-19,279.849597286279,283.80177389475136,285.3586157679441,279.7429579272786,2061595,279.849597286279
2022-08-20,279.0024163404765,282.7037852571029,283.8307616925032,274.36921276214525,976308,279.0024163404765
2022-08-21,283.3011294158521,278.6805883676141,284.45348672322837,278.6423907913109,4193653,283.3011294158521
2022-08-22,288.61280815451187,285.2834953244012,293.45490173585677,283.20791141473376,2294197,288.61280815451187
2022-08-23,284.429037202937,289.032853488071,290.4651805927349,281.62074355727003,3234964,284.429037202937
2022-08-24,282.20844219609387,285.39258120380634,286.67177166781966,279.3532230148097,3014183,282.20844219609387
2022-08-25,281.0024265411473,285.740992868826,288.686904054695,278.65321901369555,11015811,281.0024265411473
2022-08-26,271.4505898109479,281.75651828252103,291.85437499972807,269.4872019894116,11807532,271.4505898109479
2022-08-27,276.6318327341236,269.90646094816424,278.27042681487,266.23663448142185,3710707,276.6318327341236
2022-08-28,281.25096596246107,277.3962032954006,281.62098052423755,276.2706444106213,5818023,281.25096596246107
2022-08-29,283.91763477558465,281.86778428486616,285.15160088804316,279.05984670250626,1522216,283.91763477558465
2022-08-30,280.0837483942805,284.47564086650726,285.6196094081182,274.91632694331736,1727737,280.0837483942805
2022-08-31,290.392943514507,280.24623233435693,296.4285841038825,279.6131933044354,6014265,290.392943514507
2022-09-01,301.66796497410627,290.5787811346684,303.9745641707399,286.75648437103854,2211802,301.66796497410627
2022-09-02,284.6455031806902,298.0523347864034,301.3069507407944,279.69591082906265,7985657,284.6455031806902
2022-09-03,276.4346443876494,285.90456557449676,286.7974966867572,275.7250241720253,4169950,276.4346443876494
2022-09-04,271.7664097742994,276.3879304115404,276.3993079782115,269.3195502063407,2850016,271.7664097742994
2022-09-05,268.6151489481982,271.33906319672053,272.035551955427,267.8039959992977,5593063,268.6151489481982
2022-09-06,286.89774223731393,268.4755869446567,290.053039754545,263.2671550678193,3524961,286.89774223731393
2022-09-07,278.9793932416344,284.628606822023,288.4005837463364,278.1868565939456,2640828,278.9793932416344
2022-09-08,267.64093288822517,279.3790230223314,279.5147529132894,266.8418600962352,2131592,267.64093288822517
2022-09-09,253.43199900173352,266.1642491718174,267.1802694768305,252.59330858158853,1652897,253.43199900173352
2022-09-10,265.6987471011214,253.04865878735094,266.6098961187374,252.60494776531962,2764389,265.6987471011214
2022-09-11,261.3943701401754,263.7517119746013,266.86280678725456,257.0160856506168,3901153,261.3943701401754
2022-09-12,277.8791856101627,260.2828608289523,278.84545067183797,257.14660721820985,3390391,277.8791856101627
2022-09-13,272.61751271687103,276.59987850558514,277.2353038754751,271.64301849544523,3216134,272.61751271687103
2022-09-14,265.42004172890375,273.40633068853356,275.3564039205984,261.97593821717686,3748787,265.42004172890375
2022-09-15,270.98057072641853,264.73646757468333,272.9649556414756,262.1390785886308,1402561,270.98057072641853
2022-09-16,240.2299337852483,271.23094901161954,273.2408904320536,237.31644952014526,1861954,240.2299337852483
2022-09-17,281.37657935170273,239.2040339812699,282.23775572107826,239.08486693661314,2127118,281.37657935170273
2022-09-18,276.6036092081615,281.8697247563808,282.37746659537777,274.7546498540038,1761565,276.6036092081615
2022-09-19,268.9768857173777,277.7344403687959,279.9435357998522,267.01057186864,1624110,268.9768857173777
2022-09-20,281.2876221735872,269.96581391725226,286.1670059351597,269.0172156457092,4628162,281.2876221735872
2022-09-21,272.9895449047377,281.3436349557558,281.3886777582667,268.0605409553789,5347103,272.9895449047377
2022-09-22,293.71270192060496,273.24414244459825,293.997337033028,268.75875577692887,4191381,293.71270192060496
2022-09-23,281.413519054749,290.3550892121348,292.1902440318736,280.4436646109387,2571820,281.413519054749
2022-09-24,275.8391430606893,281.6687351149859,282.4195361924124,275.5000356634027,2814450,275.8391430606893
2022-09-25,266.60813964999153,275.58317088247065,275.9603620658044,263.7438172308797,2205628,266.60813964999153
2022-09-26,262.17353800776016,267.3460076603583,269.30912390777837,261.09347284243546,3649915,262.17353800776016
2022-09-27,285.1029562419733,259.48217701525704,285.15776446984256,257.8559111031292,1111373,285.1029562419733
2022-09-28,256.2979429188235,286.77069790948815,287.93587723431466,249.40544962824433,4703660,256.2979429188235
2022-09-29,268.9363972271269,260.49363225806235,274.0013445186492,259.5287393491793,6194238,268.9363972271269
2022-09-30,274.9822454849474,269.84711834819683,275.05236295351307,269.4827419861142,4906932,274.9822454849474
2022-10-01,269.4749714700617,273.802297725137,273.8365908208492,268.2839074086638,5196289,269.4749714700617
2022-10-02,250.5284172718419,269.6199727329861,271.9705719028803,242.8427837877111,3348988,250.5284172718419
2022-10-03,247.4574106308438,250.87881740739084,253.73750764508196,247.2011527060584,1937266,247.4574106308438
2022-10-04,237.4266173189865,248.47891037921633,248.8982485994793,236.6480684285534,1288241,237.4266173189865
2022-10-05,249.1383496601663,236.61103463442186,250.0973929232042,234.54136171579506,3791224,249.1383496601663
2022-10-06,253.68125301262688,251.1612036757871,256.61941729004815,250.42790535806589,4586203,253.68125301262688
2022-10-07,248.39770658155604,253.13059589895653,254.5651914765115,242.16117623313264,2674327,248.39770658155604
2022-10-08,244.5181768922822,247.02923705708338,247.85968496779867,242.8176730925933,1403700,244.5181768922822
2022-10-09,247.16408244408342,245.28627009686048,249.69369670271035,240.88112451621524,1985970,247.16408244408342
2022-10-10,238.874964998545,249.33916189347977,250.68011969756617,236.83528708699265,2924450,238.874964998545
2022-10-11,229.5231989912427,238.38525868857104,239.74718112919814,227.443073143653,2568397,229.5231989912427
2022-10-12,221.10466168430708,229.7175804538298,231.04501359574056,220.00060020773185,2877104,221.10466168430708
2022-10-13,224.05482288949176,219.288508795928,227.90977399669464,214.50359254043997,7560573,224.05482288949176
2022-10-14,233.85011053128005,224.68189053637292,236.57804562751124,224.60995864874127,5622635,233.85011053128005
2022-10-15,224.8046574378775,234.59581454650774,236.5203476457412,221.5416069368834,2744403,224.8046574378775
2022-10-16,226.3695441152551,225.2067856927998,228.32810621736522,222.63001337203895,2214547,226.3695441152551
2022-10-17,239.3838856575314,226.50865652753268,243.3431011016409,225.35482179681344,4108208,239.3838856575314
2022-10-18,240.08649567184617,240.87072869741576,243.17600896053668,239.1808766091167,4894690,240.08649567184617
2022-10-19,236.97070102686135,238.58627355976466,239.80462135144617,230.7161677316489,4357941,236.97070102686135
2022-10-20,236.6638671240239,236.54884698321158,242.7031527571857,234.67589664043768,8956896,236.6638671240239
2022-10-21,235.9658730133617,235.3759392736445,236.47603992522122,233.1865179785598,8587826,235.9658730133617
2022-10-22,250.82598543184534,233.60402237358772,256.9878950372936,230.37533146631182,1661639,250.82598543184534
2022-10-23,236.4463113919782,251.22911357943255,252.28337998316857,236.12651955637617,2807199,236.4463113919782
2022-10-24,227.2453812345479,235.96930211165542,238.36997594663168,224.26860854962217,2479709,227.2453812345479
2022-10-25,233.08363829446964,225.820051315985,236.48221490068693,224.9724507577073,9231451,233.08363829446964
2022-10-26,233.4352720931875,233.66138355599034,233.70754176153727,230.66393516935042,5321527,233.4352720931875
2022-10-27,239.10147503560466,236.09554036719751,241.25699706163573,233.68709809964008,1913926,239.10147503560466
2022-10-28,250.47257017181386,239.2768777901335,253.60702800687923,238.8580087174327,8905202,250.47257017181386
2022-10-29,244.32288595135145,251.15415142050713,253.17528006513996,240.82725440900373,3757046,244.32288595135145
2022-10-30,251.09115694411435,244.48451401808774,252.90022939057465,244.38464533163474,4146966,251.09115694411435
2022-10-31,258.926718142675,250.9831682379785,263.871181071926,247.79930243056714,3498749,258.926718142675
2022-11-01,240.80695820372785,260.8072792069332,263.86647683366255,238.0283748589721,5079348,240.80695820372785
2022-11-02,236.7787260078934,240.8778726067904,245.56183639121068,236.7514695537621,2401877,236.7787260078934
2022-11-03,239.12830231704532,235.77241968214162,240.5973771234922,232.30954077544177,6002787,239.12830231704532
2022-11-04,216.09130880494067,240.24367794711188,240.43496181442467,213.4226825909827,2470110,216.09130880494067
2022-11-05,226.15544676091224,216.48782063033,227.9235360313935,213.51642477785296,2871953,226.15544676091224
2022-11-06,220.51492630478776,226.77400366420355,226.8532366741465,215.88999870642257,3314611,220.51492630478776
2022-11-07,212.4724500366554,220.1915673839113,220.5381760821264,211.84624812674213,1908710,212.4724500366554
2022-11-08,233.47219402914408,213.12947951332868,234.70300351475285,211.33194995769423,3613781,233.47219402914408
2022-11-09,221.70179017873352,233.33043159024294,235.14003870598629,219.33804111904618,2428008,221.70179017873352
2022-11-10,239.94444503584904,221.30703024871966,241.9191228012085,219.61220496915408,2523844,239.94444503584904
2022-11-11,207.12470506728607,239.30549034895006,244.31677472123548,206.97280378388606,3138550,207.12470506728607
2022-11-12,215.04980152770105,207.41122776853194,215.80083421175934,206.915859456031,8024337,215.04980152770105
2022-11-13,224.32795309278862,214.68415195713766,227.3709640212303,214.6768280135218,1580534,224.32795309278862
2022-11-14,217.9648291914254,222.09748173355752,226.05418177149633,214.79051494504188,2773871,217.9648291914254
2022-11-15,227.43035953952656,219.88250402371733,229.11920694636353,218.29775796433913,4101347,227.43035953952656
2022-11-16,218.6599367839716,229.12363207671996,230.73226158254795,218.59063177818578,4386192,218.6599367839716
2022-11-17,223.64017769198122,220.91134565329193,225.145962061904,220.88023394368838,7705853,223.64017769198122
2022-11-18,214.28869112902441,223.39864411881285,226.10665427380727,212.75452641500902,3125396,214.28869112902441
2022-11-19,215.8576905736794,214.66637297714988,216.05778320785964,214.6294319252729,1991159,215.8576905736794
2022-11-20,209.9543755199864,215.76737552549145,216.83896775672207,207.78565774833615,3802751,209.9543755199864
2022-11-21,199.4109021333204,210.11287165644927,212.88180343490495,199.01115742018698,3630859,199.4109021333204
2022-11-22,203.84471445257176,197.4806964832049,205.21124716182467,196.64053928073946,5259486,203.84471445257176
2022-11-23,225.87972263711012,203.3354144667116,229.51698801803968,199.4633433367008,4545779,225.87972263711012
2022-11-24,221.5889478715753,225.59858564490392,227.4516947865657,221.30609666437277,7576726,221.5889478715753
2022-11-25,220.9946002078141,221.8189409400559,226.29791389991408,219.6599655906916,2796178,220.9946002078141
2022-11-26,228.20645191346713,220.39221114352102,228.20680159443023,220.22694111520346,2710067,228.20645191346713
2022-11-27,221.37948223629505,228.48645614416137,229.34826618243244,219.08699141243497,2631316,221.37948223629505
2022-11-28,208.67980343115963,221.54967287192142,224.55631681011832,207.5404526150029,4262339,208.67980343115963
2022-11-29,201.30241370990058,209.22073447634682,210.6015189774662,201.26182232919672,4185449,201.30241370990058
2022-11-30,216.51162449592056,200.6681879153445,220.33364688314316,200.56363062903074,6787957,216.51162449592056
2022-12-01,212.700620203579,216.3996854399189,217.35235051544367,211.06967243989845,3006177,212.700620203579
2022-12-02,204.93777541113218,214.74788903265144,217.45470060045477,204.86250037979963,2923631,204.93777541113218
2022-12-03,213.3080050237401,204.64639357759833,217.32849204482645,203.91458503689515,4277570,213.3080050237401
2022-12-04,212.4407105171389,212.41488616817645,215.68671078672725,211.15470161478936,3044497,212.4407105171389
2022-12-05,211.64938432109648,211.05298810660832,211.6734300176739,210.53525926594057,3598534,211.64938432109648
2022-12-06,204.49764547425747,212.0976778619749,213.65752847424653,204.31266579559124,2125587,204.49764547425747
2022-12-07,202.1256916506208,203.97296595271047,205.2311261390921,200.8211238413899,4150466,202.1256916506208
2022-12-08,205.51095802641598,200.19391156784934,207.75109639492723,198.99222270827576,3395124,205.51095802641598
2022-12-09,191.8203226438732,204.24086344691833,206.39701560471352,190.96837550686064,3913533,191.8203226438732
2022-12-10,196.81161974015305,192.01347373269977,197.28716714600887,191.68707176089816,2064096,196.81161974015305
2022-12-11,184.0531227789687,195.69697258040236,196.32731946463295,183.61185788180623,4884190,184.0531227789687
2022-12-12,207.75162275509823,183.39101889416725,209.1530387344911,183.3347148574463,3226783,207.75162275509823
2022-12-13,195.58968290428385,207.09531793858642,207.67679816362235,191.83217717251992,1412199,195.58968290428385
2022-12-14,192.19691826967357,195.3054130624458,197.75339523567155,189.01855508874388,3017678,192.19691826967357
2022-12-15,201.6772993289594,192.18344080559334,202.2317412778977,190.6933499198792,3664007,201.6772993289594
2022-12-16,197.6408004787468,201.282843519017,202.16249961141318,195.6453453053259,5718188,197.6408004787468
2022-12-17,194.8628888714345,197.68668839081903,199.35285277298226,192.69671798530752,1396391,194.8628888714345
2022-12-18,199.51366356119217,195.12365540468886,202.11199806152658,193.4667601163568,4389616,199.51366356119217
2022-12-19,208.46474644125345,199.69832144108116,208.8154108756621,198.85924522600558,1263498,208.46474644125345
2022-12-20,197.1004991992877,211.2748953837618,211.83611352388255,196.4269078904648,2134334,197.1004991992877
2022-12-21,209.18601900944947,196.45706736176712,210.94229805186038,194.93170455878237,2747997,209.18601900944947
2022-12-22,209.2475897537131,211.00028133188002,211.66403100704022,208.88099509297675,6828515,209.2475897537131
2022-12-23,210.39408696828974,210.00317762397023,213.01519705795602,207.6282405161272,1163702,210.39408696828974
2022-12-24,212.0690809253812,211.70605216270695,214.40649887167606,207.49399113161937,6163681,212.0690809253812
2022-12-25,223.81768896199196,211.92415229370042,227.9443907085664,210.81382150301562,3495005,223.81768896199196
2022-12-26,205.66805890125764,226.14562444606818,227.41451601528428,204.35570453598046,2521015,205.66805890125764
2022-12-27,204.84346461578428,204.8452528430011,206.44392656750807,204.3127985380532,6965583,204.84346461578428
2022-12-28,205.92684967999296,204.96498893902836,209.6917982639556,204.17259429593625,5540403,205.92684967999296
2022-12-29,192.96583283119463,204.646359980712,204.77355800750473,189.57660821334423,2350185,192.96583283119463
2022-12-30,199.8137682259583,192.01992661999614,201.90255647453182,189.72381201232554,2014372,199.8137682259583
2022-12-31,188.7741121631928,200.37227217267096,201.89799648258412,188.44636678676784,3680943,188.7741121631928
2023-01-01,185.11373341458219,189.14093652607878,189.5765847224459,182.84501076116183,7241196,185.11373341458219
2023-01-02,193.20035913501607,185.059157926878,194.19088129709706,184.34549946477898,3255444,193.20035913501607
2023-01-03,195.62290350046175,192.6731726265614,197.19696118087404,190.64768219464105,3099884,195.62290350046175
